META; english/fa-cup/hull-v-swansea; 2016-12-12 00:21:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; ; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 9/5; 6/4; 9/5; 16/11; ; 7/5; 9/5; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; ; 9/5; 17/10; 7/4; 17/10; ; 9/5; 19/10; ; 8/5; 31/21; 17/10; 7/5; 8/5; ; 7/4; 31/21; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 12/5; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 23/10; 23/10; 23/10; 11/5; ; 9/4; 23/10; 23/10; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-26 08:24:44 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; ; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 9/5; 6/4; 9/5; 16/11; ; 7/5; 9/5; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; ; 9/5; 17/10; 7/4; 17/10; ; 9/5; 19/10; ; 8/5; 31/21; 17/10; 7/5; 8/5; ; 7/4; 31/21; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 12/5; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 23/10; 23/10; 23/10; 11/5; ; 9/4; 23/10; 23/10; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-26 12:26:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; ; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 9/5; 6/4; 9/5; 16/11; ; 7/5; 9/5; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; ; 9/5; 17/10; 7/4; 17/10; ; 9/5; 19/10; ; 8/5; 31/21; 17/10; 7/5; 8/5; ; 7/4; 31/21; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 12/5; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 23/10; 23/10; 23/10; 11/5; ; 9/4; 23/10; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-26 16:26:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; ; 7/5; 7/4; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 37/20; 7/4; 9/5; 9/5; 7/4; 7/4; 17/10; ; 9/5; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; ; 7/4; 6/4; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-26 20:25:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; ; ; 7/4; 6/4; ; 7/5; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; ; ; 6/4; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; ; ; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-27 00:24:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; ; 7/5; 7/4; 6/4; ; 7/5; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; ; 7/4; 6/4; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-27 04:23:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; ; 7/5; 7/4; 6/4; ; 7/5; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; ; 7/4; 6/4; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-27 08:23:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; ; 7/5; 7/4; 6/4; ; 7/5; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; ; 7/4; 6/4; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-27 12:23:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; 33/20; 7/5; 7/4; 6/4; ; 7/5; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; 179/100; 7/4; 6/4; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-27 16:24:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; 33/20; 7/5; 7/4; 6/4; ; 7/5; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; 179/100; 7/4; 6/4; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-27 20:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 7/4; 6/4; 7/4; 16/11; 33/20; 7/5; 7/4; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 6/4; 17/10; 6/4; 8/5; 179/100; 7/4; 6/4; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-28 00:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-28 04:24:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-28 08:24:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-28 12:25:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; ; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; ; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-28 16:24:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-28 20:24:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-29 00:24:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-29 04:24:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 20/11; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 7/4; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-29 08:24:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 9/5; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-29 12:25:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; ; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 31/18; 6/4; 17/10; 16/11; 33/20; 7/5; 31/18; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; ; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 32/21; 17/10; 6/4; 8/5; 179/100; 9/5; 32/21; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; ; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-29 16:25:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-29 20:25:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-30 00:24:42 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 7/4; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-30 04:25:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-30 08:24:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; ; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; ; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-30 12:26:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-30 16:25:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; ; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; ; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-30 20:25:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; 9/5; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-31 00:24:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; 9/5; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-31 04:24:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Hull; 6/4; 6/4; 6/4; 8/5; 8/5; 31/20; 6/4; 11/8; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 7/5; ; 16/11; 17/10; 6/4; 17/10; 16/11; 33/20; 7/5; 17/10; 6/4; ; 11/8; ; 
Swansea; 17/10; 7/4; 9/5; 17/10; 9/5; 37/20; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; 17/10; 7/4; 19/10; ; 8/5; 17/11; 17/10; 6/4; 8/5; 179/100; 9/5; 17/11; 17/10; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 5/2; ; 11/5; 40/17; 23/10; 23/10; 11/5; 49/20; 11/5; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/hull-v-swansea; 2016-12-31 08:24:05 GMT+2; 2017-01-07 15:00; e70300-dr003
