META; english/league-cup/luton-v-aston-villa; 2016-07-12 13:07:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 8/11; ; 8/11; 3/4; ; 8/11; 7/10; ; ; 13/18; ; 7/10; ; 7/10; ; 3/4; ; 13/18; 7/10; 4/6; 5/7; 3/4; ; ; 1/100; ; 
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 11/4; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-24 08:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-24 12:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 5/2; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-24 16:20:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-24 20:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-25 00:19:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-25 04:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 12/5; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-25 08:19:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-25 12:19:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-25 16:19:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-25 20:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-26 00:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-26 04:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-26 08:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; ; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; ; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; ; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-26 12:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-26 16:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; ; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; ; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; ; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-26 20:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 4/5; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-27 00:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-27 04:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-27 08:20:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; ; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; ; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; ; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-27 12:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; ; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; ; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; ; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-27 16:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; ; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 1/100; ; 
Draw; 11/4; 11/4; ; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 1/3; ; 
Luton; 7/2; 10/3; ; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 1/3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-27 20:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; ; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; ; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; ; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-28 00:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-28 04:19:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 8/11; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 7/2; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-28 08:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 17/20; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 14/5; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 10/3; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
META; english/league-cup/luton-v-aston-villa; 2016-07-28 12:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Aston Villa; 3/4; 8/11; 8/11; 4/5; ; 17/20; 4/5; 3/4; ; 13/18; 5/6; 3/4; ; 10/13; ; 4/5; 8/11; 13/18; 7/10; 4/6; 10/13; 4/5; 9/11; ; 8/11; ; 
Draw; 11/4; 11/4; 11/4; 13/5; ; 14/5; 11/4; 13/5; ; 11/4; 13/5; 5/2; ; 53/20; ; 11/4; 13/5; 11/4; 27/10; 11/4; 28/11; 3; 13/5; ; 23/10; ; 
Luton; 7/2; 10/3; 7/2; 7/2; ; 10/3; 10/3; 10/3; ; 7/2; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 7/2; 15/4; 7/2; 16/5; 39/11; 45/17; ; 3; ; 
