META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-12 13:07:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; ; 4/5; 4/5; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; 10/13; ; 4/5; ; 4/5; 4/5; 4/5; 4/5; 11/13; ; ; 1/100; ; 
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-23 20:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; ; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; ; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; ; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-24 00:19:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-24 04:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-24 08:19:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-24 12:19:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-24 16:19:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-24 20:19:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-25 00:19:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-25 04:19:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-25 08:19:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-25 12:19:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-25 16:19:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-25 20:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-26 00:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-26 04:19:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-26 08:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; ; 4/5; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; ; 27/10; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; ; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-26 12:20:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-26 16:20:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; ; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; ; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; ; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-26 20:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 10/3; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-27 00:19:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 1/100; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 1/100; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/100; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-27 04:19:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/4; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-27 08:19:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; ; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; ; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; ; 29/10; ; 1/4; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-27 12:20:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 4/5; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; ; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 13/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; ; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 16/5; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; ; 29/10; ; 1/4; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-27 16:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 14/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 7/2; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 1/4; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-27 20:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 14/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 7/2; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-28 00:20:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 14/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 7/2; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-28 04:18:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 14/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 5/2; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 7/2; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-28 08:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 14/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 7/2; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
META; english/league-cup/cambridge-utd-v-sheffield-wednesday; 2016-07-28 12:20:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Sheffield Wednesday; 4/5; 4/5; 4/5; 3/4; ; 5/6; 3/4; 3/4; ; 4/5; 4/5; 3/4; ; 10/13; ; 4/5; 4/5; 4/5; 4/5; 4/5; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 5/2; 5/2; 13/5; 13/5; ; 14/5; 11/4; 13/5; ; 13/5; 13/5; 5/2; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 13/5; 28/11; 45/17; 28/11; ; 12/5; ; 
Cambridge Utd; 7/2; 16/5; 10/3; 15/4; ; 7/2; 17/5; 10/3; ; 33/10; 16/5; 16/5; ; 10/3; ; 18/5; 10/3; 33/10; 16/5; 3; 13/4; 15/4; 29/10; ; 3; ; 
