META; english/league-cup/rochdale-v-chesterfield; 2016-07-12 13:08:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; ; 6/5; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 23/20; ; 23/20; ; 5/4; ; 6/5; 6/5; 6/5; 15/13; 5/4; ; ; 1/100; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-24 00:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-24 04:19:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-24 08:19:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-24 12:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 21/10; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-24 16:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; ; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-24 20:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; ; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-25 00:19:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; ; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-25 04:19:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; ; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-25 08:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; ; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-25 12:19:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; ; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; ; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; ; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-25 16:20:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-25 20:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-26 00:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-26 04:20:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-26 08:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; ; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; ; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; ; 21/10; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-26 12:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-26 16:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; ; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; ; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; ; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-26 20:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-27 00:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 1/100; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 1/14; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 1/14; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-27 04:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 5/6; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 7/5; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 11/5; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-27 08:20:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; ; 5/4; ; 5/6; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; ; 24/13; ; 19/10; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; ; 7/5; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-27 12:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; ; 5/4; ; 5/6; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; ; 24/13; ; 19/10; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; ; 7/5; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-27 16:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 5/6; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 7/5; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-27 20:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-28 00:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-28 04:19:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-28 08:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
META; english/league-cup/rochdale-v-chesterfield; 2016-07-28 12:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Draw; 23/10; 23/10; 12/5; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 23/10; 11/5; ; 47/20; ; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 12/5; 23/10; ; 21/10; ; 
Chesterfield; 9/4; 21/10; 9/4; 21/10; ; 9/4; 85/40; 21/10; ; 9/4; 11/5; 21/10; ; 21/10; ; 23/10; 11/5; 9/4; 9/4; 9/4; 28/13; 52/21; 24/13; ; 19/10; ; 
