META; english/championship/ipswich-v-brentford; 2017-02-26 00:20:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 7/5; 13/10; 13/10; 27/20; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 7/5; 23/17; 69/50; 17/13; 7/5; 13/10; ; 13/10; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 11/5; 2; 21/10; 11/5; 11/5; 11/5; 2; 2; 19/10; 2; 11/5; 39/19; 37/19; 2; ; 2; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 49/20; 12/5; 9/4; 9/4; ; 12/5; 12/5; 
META; english/championship/ipswich-v-brentford; 2017-03-04 15:45:43 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 29/20; 7/5; 13/10; 13/10; 27/20; 13/10; 27/20; 7/5; 13/10; 23/17; 23/17; 13/10; 13/10; 23/17; 69/50; 17/13; 25/19; 13/10; ; 27/20; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 41/20; 2; 2; 2; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 2; 2; 2; 2; 11/5; 39/19; 39/19; 2; ; 2; 21/10; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 23/10; ; 12/5; 5/2; 
META; english/championship/ipswich-v-brentford; 2017-03-04 16:20:44 GMT+2; 2017-03-04 15:00; e70300-dr003
Ipswich; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 11/8; 11/8; 13/10; 23/17; 23/17; 13/10; 13/10; 23/17; 69/50; 17/13; 25/19; 5/4; ; 13/10; 27/20; 
Brentford; 11/5; 2; 41/20; 11/5; 21/10; 21/10; 85/40; 2; 2; 2; 21/10; 2; 2; 11/5; 21/10; 2; 2; 2; 2; 2; 11/5; 2; 39/19; 21/10; ; 2; 2; 
Draw; 12/5; 12/5; 49/20; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 5/2; 23/10; 23/10; ; 12/5; 5/2; 
META; english/championship/ipswich-v-brentford; 2017-03-04 17:45:36 GMT+2; 2017-03-04 15:00; In Play; e70300-dr003
Ipswich; ; ; ; ; ; 4/9; 4/9; 4/11; ; 2/5; ; ; 4/9; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; 
Draw; ; 3; ; ; ; 3; 16/5; 16/5; ; 23/10; ; ; 16/5; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; 
Brentford; ; 7; ; ; ; 13/2; 13/2; 15/2; ; 7; ; ; 7; ; ; ; ; 8; ; ; ; ; ; ; ; ; ; 
META; english/championship/ipswich-v-brentford; 2017-03-04 18:35:21 GMT+2; 2017-03-04 15:00; In Play; e70300-dr003
Ipswich; 3; 3; ; 4/9; ; 21/10; ; 11/4; ; 14/5; ; ; 11/4; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; 17/10; 
Draw; 8/11; 4/6; ; 16/5; ; 23/20; ; 4/6; ; 4/6; ; ; 10/13; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; 6/4; 
Brentford; 10/3; 7/2; ; 6; ; 5/2; ; 7/2; ; 10/3; ; ; 10/3; ; ; ; ; 13/4; ; ; ; ; ; ; ; ; 21/10; 
