META; english/championship/leeds-v-derby; 2017-01-01 00:21:14 GMT+2; 2017-01-13 19:45; e70300-dr003
Derby; 2; 19/10; 2; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 19/10; 39/20; 2; 2; 2; 37/19; 24/13; 2; 2; 54/25; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 39/20; 2; 2; 2; 2; 2; 2; 39/19; 54/25; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 07:45:18 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 13/8; 31/20; 31/20; 13/8; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; 79/50; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 19/10; 39/20; 2; 2; 2; 37/19; 24/13; 2; 2; 54/25; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 39/20; 2; 2; 2; 2; 2; 2; 39/19; 54/25; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 08:20:44 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 13/8; 31/20; 31/20; 13/8; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; 79/50; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 19/10; 39/20; 2; 2; 2; 37/19; 24/13; 2; 2; 54/25; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 39/20; 2; 2; 2; 2; 2; 2; 39/19; 54/25; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 09:45:17 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 13/8; 31/20; 31/20; 13/8; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 17/10; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; 79/50; 6/4; 6/4; 6/4; ; 6/4; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 19/10; 39/20; 2; 2; 2; 37/19; 24/13; 2; 2; 54/25; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 39/20; 2; 2; 2; 37/19; 2; 2; 39/19; 54/25; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 11:45:15 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 31/20; 13/8; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; 79/50; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 2; 2; 2; 2; 15/8; 37/19; 24/13; 2; 2; 54/25; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; 11/5; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 11/5; 37/19; 2; 2; 39/19; 54/25; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 12:21:33 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 31/20; 13/8; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; 79/50; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 15/8; 2; 2; 19/10; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 54/25; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 2; 37/19; 2; 2; 39/19; 54/25; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 12:50:12 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 31/20; 13/8; 31/20; 13/8; 6/4; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 8/5; 6/4; 8/5; 6/4; 17/11; 8/5; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 21/10; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 2; 2; 37/19; 2; 2; 39/19; 11/5; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 13:45:17 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 31/20; 13/8; 31/20; 13/8; 6/4; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 13/8; 8/5; 6/4; 8/5; 6/4; 17/11; 13/8; 6/4; 31/21; 6/4; ; 6/4; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 21/10; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 37/19; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 15:45:18 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 31/20; 8/5; 31/20; 13/8; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 17/11; 6/4; 8/5; 7/5; 17/11; 13/8; 6/4; 31/21; 6/4; ; 8/5; 6/4; 6/4
Derby; 2; 19/10; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 21/10; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 16:22:32 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 31/20; 8/5; 31/20; 13/8; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 17/11; 6/4; 8/5; 7/5; 17/11; 33/20; 6/4; 31/21; 6/4; ; 13/8; 8/5; 6/4
Derby; 2; 19/10; 2; 2; 2; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 41/20; 19/10; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 17:45:24 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 8/5; 31/20; 13/8; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 17/11; 6/4; 8/5; 7/5; 17/11; 33/20; 6/4; 31/21; 6/4; ; 13/8; 8/5; 6/4
Derby; 2; 19/10; 2; 21/10; 2; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 41/20; 19/10; 2; 15/8; ; 19/10; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 18:29:07 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 8/5; 31/20; 13/8; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 17/11; 6/4; 8/5; 7/5; 17/11; 33/20; 6/4; 31/21; 6/4; ; 13/8; 8/5; 6/4
Derby; 2; 19/10; 2; 21/10; 2; 2; 2; 2; 2; 19/10; 2; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 41/20; 19/10; 2; 15/8; ; 19/10; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 19:45:21 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 8/5; 31/20; 13/8; 17/10; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 33/20; 6/4; 31/21; 6/4; ; 13/8; 8/5; 6/4
Derby; 2; 19/10; 2; 21/10; 2; 2; 2; 7/4; 2; 19/10; 2; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 41/20; 19/10; 2; 15/8; ; 19/10; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 20:21:24 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 8/5; 13/8; 8/5; 31/20; 13/8; 17/10; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 33/20; 6/4; 31/21; 6/4; ; 13/8; 8/5; 8/5
Derby; 2; 19/10; 19/10; 21/10; 2; 2; 2; 7/4; 2; 19/10; 2; 2; 2; 2; 2; 2; 37/19; 24/13; 2; 2; 41/20; 19/10; 2; 15/8; ; 19/10; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 21:45:21 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 8/5; 31/20; 8/5; 17/10; 8/5; 6/4; 31/20; 13/8; 8/5; 13/8; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 13/8; 6/4; 31/21; 6/4; ; 13/8; 8/5; 6/4
Derby; 2; 19/10; 2; 21/10; 2; 2; 85/40; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 21/10; 19/10; 2; 2; ; 19/10; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 43/20; 21/10; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-12 23:45:13 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 13/8; ; 13/8; 17/10; 8/5; 6/4; 8/5; 13/8; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 13/8; 8/5
Derby; 2; 19/10; 2; 21/10; 2; ; 21/10; 7/4; 2; 2; 19/10; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 85/40; 2; 2; 15/8; ; 19/10; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; ; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 54/25; 2; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 00:20:28 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 8/5; 31/20; 13/8; 17/10; 8/5; 6/4; 8/5; 13/8; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 8/5; 6/4
Derby; 2; 19/10; 2; 2; 2; 2; 21/10; 7/4; 2; 2; 19/10; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 85/40; 2; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 54/25; 2; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 00:45:23 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 17/10; 6/4; 31/20; 13/8; 8/5; 31/20; 13/8; 17/10; 8/5; 6/4; 31/20; 13/8; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 8/5; 6/4; 31/21; 6/4; ; 13/8; 6/4; 8/5
Derby; 2; 19/10; 2; 2; 2; 2; 21/10; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 85/40; 2; 2; 15/8; ; 2; 19/10; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 54/25; 2; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 01:45:04 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 31/20; 13/8; 8/5; 31/20; 13/8; 17/10; 8/5; 6/4; 31/20; 13/8; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; 79/50; 6/4; 31/21; 6/4; ; 13/8; 6/4; 8/5
Derby; 21/10; 19/10; 2; 2; 2; 2; 21/10; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 85/40; 2; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 21/10; 41/20; 21/10; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 11/5; 2; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 03:45:04 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 31/20; 31/20; 8/5; 31/20; 13/8; 17/10; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 6/4; 8/5; 7/5; 17/11; ; 6/4; 31/21; 6/4; ; 13/8; 6/4; 8/5
Derby; 21/10; 19/10; 39/20; 2; 2; 2; 21/10; 7/4; 2; 19/10; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; ; 2; 2; 15/8; ; 2; 19/10; 2
Draw; 21/10; 21/10; 41/20; 11/5; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; ; 2; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 04:20:26 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 6/4; 31/20; 6/4; 31/20; 31/20; 17/10; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 17/11; 6/4; 8/5; 7/5; 17/11; 31/20; 6/4; 31/21; 6/4; ; 6/4; 6/4; 8/5
Derby; 21/10; 19/10; 41/20; 2; 21/10; 41/20; 85/40; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 85/40; 2; 2; 2; ; 2; 19/10; 2
Draw; 21/10; 21/10; 41/20; 11/5; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 9/4; 2; 2; 2; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 05:45:04 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 6/4; 31/20; 6/4; 31/20; 31/20; 17/10; 8/5; 6/4; 6/4; 13/8; 31/20; 13/8; 13/8; 17/11; 6/4; 8/5; 7/5; 17/11; 31/20; 6/4; 31/21; 6/4; ; 6/4; 6/4; 8/5
Derby; 21/10; 19/10; 41/20; 2; 21/10; 41/20; 85/40; 7/4; 2; 2; 2; 2; 2; 11/5; 2; 2; 37/19; 24/13; 2; 2; 107/50; 2; 2; 2; ; 2; 2; 2
Draw; 21/10; 21/10; 41/20; 11/5; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 111/50; 2; 2; 2; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 06:26:30 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 17/10; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 17/11; 16/11; 8/5; 7/5; 6/4; 77/50; 7/5; 31/21; 6/4; ; 6/4; ; 8/5
Derby; 21/10; 2; 41/20; 11/5; 21/10; 41/20; 85/40; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 54/25; 21/10; 2; 2; ; 2; ; 2
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 39/19; 2; 2; 21/10; 111/50; 2; 2; 2; ; 2; ; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 07:45:05 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 17/10; 8/5; 6/4; 6/4; 13/8; 31/20; 13/8; 13/8; 17/11; 16/11; 8/5; 7/5; 6/4; 38/25; 7/5; 31/21; 6/4; ; 6/4; 6/4; 8/5
Derby; 21/10; 2; 41/20; 11/5; 21/10; 41/20; 21/10; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 11/5; 21/10; 2; 2; ; 2; 21/10; 21/10
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; 11/5; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 39/19; 2; 2; 21/10; 111/50; 2; 2; 2; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 08:20:18 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 17/10; 8/5; 6/4; 6/4; 13/8; 31/20; 13/8; 13/8; 17/11; 16/11; 8/5; 7/5; 6/4; 38/25; 7/5; 31/21; 6/4; ; 6/4; 6/4; 8/5
Derby; 21/10; 2; 41/20; 11/5; 21/10; 41/20; 21/10; 7/4; 2; 2; 2; 2; 2; 21/10; 2; 2; 37/19; 24/13; 2; 2; 11/5; 21/10; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; 11/5; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 111/50; 2; 2; 2; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 09:45:05 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 6/4; 6/4; 31/20; 6/4; 31/20; 31/20; 17/10; 6/4; 6/4; 6/4; 13/8; 31/20; 13/8; 8/5; 17/11; 16/11; 8/5; 7/5; 6/4; 159/100; 7/5; 31/21; 6/4; ; 6/4; 6/4; 8/5
Derby; 21/10; 2; 41/20; 11/5; 21/10; 41/20; 21/10; 7/4; 2; 2; 2; 2; 2; 21/10; 21/10; 2; 37/19; 24/13; 2; 2; 41/20; 21/10; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 41/20; 2; 21/10; 21/10; 11/5; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 113/50; 2; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 11:45:05 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 6/4; 31/20; 31/20; 17/10; 6/4; 8/5; 31/20; 17/10; 31/20; 13/8; 8/5; 8/5; 16/11; 8/5; 7/5; 6/4; 79/50; 6/4; 31/21; 6/4; ; 8/5; 8/5; 13/8
Derby; 21/10; 11/5; 2; 21/10; 21/10; 41/20; 21/10; 7/4; 2; 21/10; 2; 11/5; 2; 21/10; 21/10; 2; 37/19; 24/13; 2; 2; 21/10; 21/10; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 21/10; 2; 9/5; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 111/50; 2; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 12:23:11 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 6/4; 31/20; 8/5; 17/10; 6/4; 8/5; 31/20; 17/10; 31/20; 13/8; 8/5; 8/5; 16/11; 8/5; 7/5; 6/4; 79/50; 6/4; 31/21; 6/4; ; 6/4; 6/4; 13/8
Derby; 21/10; 11/5; 2; 21/10; 21/10; 41/20; 21/10; 7/4; 2; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 2; 37/19; 24/13; 2; 39/19; 21/10; 21/10; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 11/5; 2; 2; 2; 39/19; 111/50; 2; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 12:58:19 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 8/5; 31/20; 31/20; 17/10; 6/4; 8/5; 31/20; 17/10; 31/20; 13/8; 8/5; 8/5; 16/11; 8/5; 7/5; 6/4; 8/5; 6/4; 31/21; 6/4; ; 8/5; 6/4; 13/8
Derby; 21/10; 11/5; 2; 21/10; 2; 41/20; 21/10; 7/4; 2; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 2; 37/19; 24/13; 2; 39/19; 21/10; 21/10; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 11/5; 2; 2; 2; 39/19; 11/5; 2; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 13:45:06 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 6/4; 31/20; 31/20; 17/10; 6/4; 8/5; 31/20; 17/10; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 7/5; 17/11; 8/5; 6/4; 31/21; 13/8; ; 13/8; 8/5; 13/8
Derby; 21/10; 11/5; 2; 21/10; 21/10; 41/20; 21/10; 7/4; 2; 21/10; 21/10; 11/5; 2; 11/5; 21/10; 2; 37/19; 24/13; 2; 2; 85/40; 2; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 11/5; 2; 2; 2; 39/19; 43/20; 2; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 15:45:05 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 8/5; ; 8/5; 17/10; 6/4; 31/20; 31/20; 17/10; 31/20; 13/8; 8/5; 8/5; 16/11; 8/5; 7/5; 6/4; 8/5; 6/4; 31/21; 13/8; ; 13/8; 8/5; 13/8
Derby; 21/10; 11/5; 2; 21/10; 2; ; 2; 7/4; 2; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 2; 37/19; 24/13; 2; 2; 21/10; 21/10; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; 9/5; 21/10; 2; 21/10; 2; 2; 2; 2; 21/10; 11/5; 2; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 16:21:09 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 8/5; 31/20; 13/8; 17/10; 6/4; 31/20; 31/20; 17/10; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 7/5; 17/11; 8/5; 6/4; 31/21; 13/8; ; 13/8; 8/5; 13/8
Derby; 21/10; 11/5; 2; 21/10; 2; 2; 2; 7/4; 2; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 37/19; 24/13; 2; 2; 21/10; 2; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 43/20; 11/5; 21/10; 2; 21/10; 21/10; 15/8; 21/10; 2; 21/10; 21/10; 2; 2; 2; 39/19; 11/5; 21/10; 2; 21/10; ; 2; 21/10; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 17:45:06 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 8/5; 31/20; 8/5; 17/10; 6/4; 33/20; 8/5; 17/10; 31/20; 13/8; 8/5; 8/5; 16/11; 8/5; 7/5; 6/4; 8/5; 6/4; 31/21; 13/8; ; 8/5; 6/4; 13/8
Derby; 21/10; 11/5; 2; 21/10; 2; 2; 2; 7/4; 2; 2; 2; 11/5; 2; 21/10; 21/10; 21/10; 37/19; 24/13; 2; 2; 85/40; 2; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 43/20; 11/5; 21/10; 2; 21/10; 21/10; 15/8; 21/10; 2; 21/10; 21/10; 2; 2; 2; 21/10; 43/20; 21/10; 2; 21/10; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 18:27:41 GMT+2; 2017-01-13 19:45; e70300-dr003
