META; english/championship/burton-v-wigan; 2017-01-01 00:21:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 6/5; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 6/5; 6/5; 6/5; 5/4; 34/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 27/20
Draw; 9/4; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 9/4; 9/4; 28/13; 21/10; ; 11/5; 21/10; 11/5
Wigan; 23/10; 9/4; 47/20; 11/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 49/20; 9/4; 12/5; 9/4; ; 23/10; 11/5; 12/5
META; english/championship/burton-v-wigan; 2017-01-12 20:21:38 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 6/5; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 6/5; 6/5; 5/4; 34/25; 5/4; 16/13; 5/4; ; 13/10; 5/4; 13/10
Draw; 9/4; 11/5; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 12/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 23/10; 9/4; 28/13; 21/10; ; 11/5; 21/10; 11/5
Wigan; 23/10; 9/4; 47/20; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 12/5; 9/4; 12/5; 9/4; ; 23/10; 11/5; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 00:20:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 6/5; 5/4; 27/20; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 6/5; 6/5; 5/4; 32/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 27/20
Draw; 9/4; 9/4; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 12/5; 9/4; 28/13; 11/5; ; 11/5; 21/10; 9/4
Wigan; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 62/25; 23/10; 12/5; 9/4; ; 23/10; 11/5; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 00:46:08 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 6/5; 5/4; 27/20; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 6/5; 6/5; 5/4; 32/25; 5/4; 16/13; 5/4; ; 13/10; 6/5; 13/10
Draw; 9/4; 9/4; 21/10; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 12/5; 9/4; 28/13; 11/5; ; 11/5; 21/10; 9/4
Wigan; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 62/25; 23/10; 12/5; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 01:45:49 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 6/5; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 6/5; 6/5; 5/4; 32/25; 5/4; 16/13; 5/4; ; 13/10; 6/5; 13/10
Draw; 9/4; 9/4; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 12/5; 9/4; 28/13; 11/5; ; 11/5; 21/10; 9/4
Wigan; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 62/25; 23/10; 12/5; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 03:45:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; ; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; ; 9/4; 28/13; 21/10; ; 11/5; 21/10; 9/4
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; ; 23/10; 12/5; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 04:20:36 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 32/25; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 11/5; 21/10; 11/5; 12/5; 9/4; 28/13; 21/10; ; 11/5; 21/10; 9/4
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 62/25; 23/10; 12/5; 9/4; ; 23/10; 21/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 05:45:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 5/4; 32/25; 5/4; 16/13; 5/4; ; 5/4; 6/5; 13/10
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 11/5; 21/10; 11/5; 12/5; 9/4; 28/13; 21/10; ; 11/5; 21/10; 9/4
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 62/25; 23/10; 12/5; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 06:27:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 5/4; ; 5/4; ; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 21/10; ; 11/5; ; 11/5
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 62/25; 23/10; 12/5; 11/5; ; 23/10; ; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 07:45:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 5/4; ; 5/4; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 21/10; ; 11/5; 21/10; 11/5
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 62/25; 23/10; 12/5; 11/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 08:20:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 5/4; ; 5/4; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 11/5; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 21/10; ; 11/5; 21/10; 11/5
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 62/25; 23/10; 12/5; 11/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 09:45:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 5/4; ; 5/4; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 11/5; 11/5; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 21/10; ; 11/5; 21/10; 11/5
Wigan; 5/2; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 62/25; 9/4; 12/5; 11/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 11:46:02 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 11/8; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 11/5; ; 11/5; 21/10; 11/5
Wigan; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 62/25; 9/4; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 12:23:26 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 11/8; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 11/5; ; 11/5; 21/10; 11/5
Wigan; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 40/17; 62/25; 9/4; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 12:59:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 32/25; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 2; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 12/5; 9/4; 28/13; 11/5; ; 11/5; 21/10; 11/5
Wigan; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 40/17; 62/25; 9/4; 12/5; 23/10; ; 9/4; 21/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 13:46:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 67/50; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 2; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 9/4
Wigan; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 12/5; 49/20; 9/4; 12/5; 12/5; ; 23/10; 23/10; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 15:46:03 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 67/50; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 2; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 9/4
Wigan; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 12/5; 49/20; 9/4; 12/5; 12/5; ; 12/5; 12/5; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 16:21:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 2; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 9/4
Wigan; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 23/10; 12/5; 12/5; 5/2; 9/4; 12/5; 12/5; ; 12/5; 12/5; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 17:45:53 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 2; 11/5; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 11/5; 9/4
Wigan; 5/2; 23/10; 47/20; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 11/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 27/11; 5/2; 9/4; 12/5; 12/5; ; 12/5; 12/5; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 18:28:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 11/5; 9/4
Wigan; 5/2; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 11/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 27/11; 5/2; 9/4; 12/5; 12/5; ; 12/5; 12/5; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 19:45:54 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 11/5; 9/4
Wigan; 5/2; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 9/4; 12/5; 12/5; ; 12/5; 12/5; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 20:21:47 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; 6/5; 6/5; 5/4; 33/25; 5/4; 16/13; 5/4; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 11/5; 9/4
Wigan; 5/2; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 27/11; 5/2; 9/4; 12/5; 12/5; ; 12/5; 12/5; 5/2
META; english/championship/burton-v-wigan; 2017-01-13 21:45:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 5/4; 27/20; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 5/4; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 40/17; 49/20; 9/4; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-13 23:45:54 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 27/20; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 12/5; 47/20; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 40/17; 49/20; 9/4; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 00:22:05 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 27/20; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 40/17; 49/20; 9/4; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 00:45:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 27/20; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 9/4; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 01:45:42 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 39/19; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 9/4; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 03:45:42 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 39/19; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 47/20; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 04:20:30 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; ; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 13/10; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; ; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 39/19; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 47/20; 23/10; 12/5; ; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 05:46:53 GMT+2; 2017-01-14 15:00; e70300-dr003
