META; english/championship/rotherham-v-wolves; 2016-07-01 12:16:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Rotherham; 13/8; 8/5; ; 8/5; ; 8/5; 17/10; 6/4; ; 6/4; ; 6/4; 17/10; 8/5; 8/5; 13/8; ; 17/11; 6/4; 8/5; 6/4; 17/11; 17/10; ; ; 1/100; ; 
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 15:45:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 6/4; 13/8; 6/4; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 6/4; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 9/5; 19/10; 9/5; 2; 39/20; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 24/13; ; 19/10; 19/10; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 16:18:54 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 6/4; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 6/4; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 9/5; 19/10; 19/10; 2; 39/20; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 24/13; ; 19/10; 19/10; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 17:45:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 9/5; 19/10; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 24/13; ; 19/10; 19/10; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 18:28:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; ; 18/11; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 9/5; 19/10; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 9/5; ; 37/19; 24/13; ; 19/10; 19/10; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; ; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 19:45:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 24/13; ; 19/10; 19/10; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 20:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 24/13; ; 19/10; 19/10; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 21:45:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 13/8; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-05 23:45:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; 8/5; 18/11; 17/11; ; 13/8; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 9/5; 19/10; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 00:18:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 17/11; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 16/11; 6/4; ; 18/11; 17/11; ; 13/8; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 9/5; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 2; 9/5; 19/10; 9/5; ; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; ; 23/10; 11/5; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 00:46:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 18/11; 17/11; ; 13/8; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 21/10; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 01:45:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 18/11; 17/11; ; 13/8; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 21/10; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 03:45:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; ; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 18/11; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; ; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 21/10; 21/10; 2; 9/4; 11/5; ; 21/10; 9/4; 28/13; 2; 21/10; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 04:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 18/11; 17/11; ; 8/5; 7/5; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; ; 19/10; 9/5; 2
Draw; 9/4; 21/10; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 9/4; 28/13; 2; 21/10; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 23/10; 28/13; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 05:45:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; ; 18/11; 17/11; ; 6/4; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; ; 37/19; 19/10; ; 19/10; 15/8; 2
Draw; 9/4; 21/10; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; ; 23/10; 28/13; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 06:27:44 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 17/11; 18/11; 17/11; ; 6/4; 7/5; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 2; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; ; 19/10; 15/8; 2
Draw; 9/4; 21/10; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 23/10; 28/13; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 07:45:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 13/8; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; ; 18/11; 17/11; ; 6/4; 7/5; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 2; 7/4; 15/8; 19/10; 19/10; 19/10; ; 37/19; 19/10; ; 19/10; 15/8; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; ; 23/10; 28/13; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 08:18:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 8/5; 31/20; 13/8; 8/5; 13/8; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 17/11; 18/11; 17/11; ; 6/4; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 15/8; 19/10; 19/10; 19/10; 19/10; 37/19; 19/10; ; 19/10; 15/8; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 21/10; 23/10; 28/13; ; 21/10; 2; 21/10
META; english/championship/rotherham-v-wolves; 2016-08-06 09:45:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 8/5; 6/4; 31/20; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 13/8; 8/5; 8/5; 16/11; 8/5; ; 8/5; 17/11; ; 6/4; 6/4; 13/8
Rotherham; 2; 15/8; 19/10; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 15/8; 19/10; 15/8; 2; 7/4; 15/8; 19/10; 19/10; 19/10; ; 2; 19/10; ; 19/10; 15/8; 2
Draw; 9/4; 11/5; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 9/4; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; ; 23/10; 28/13; ; 21/10; 2; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 11:45:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 13/8; 6/4; 31/20; 31/20; 13/8; 8/5; 31/20; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 8/5; 13/8; 8/5; 8/5; 16/11; 8/5; 17/11; 8/5; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 15/8; 39/20; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 7/4; 15/8; 19/10; 19/10; 19/10; 19/10; 39/19; 19/10; ; 19/10; 19/10; 2
Draw; 11/5; 11/5; 21/10; 2; 9/4; 43/20; 23/10; 21/10; 9/4; 28/13; 2; 9/4; 2; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 21/10; 9/4; 28/13; ; 21/10; 2; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 12:19:03 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 13/8; 6/4; 31/20; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 17/11; 18/11; 17/11; ; 8/5; 6/4; 13/8
Rotherham; 2; 19/10; 19/10; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 2; 19/10; ; 19/10; 19/10; 2
Draw; 11/5; 11/5; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 9/4; 28/13; ; 21/10; 2; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 12:49:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 13/8; 6/4; 31/20; 31/20; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 17/11; 18/11; 17/11; ; 6/4; 6/4; 13/8
Rotherham; 2; 19/10; 39/20; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 2; 19/10; ; 19/10; 19/10; 2
Draw; 11/5; 11/5; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 9/4; 28/13; ; 21/10; 2; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 13:45:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 13/8; 6/4; 31/20; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; ; 18/11; 6/4; ; 8/5; 6/4; 13/8
Rotherham; 2; 19/10; 39/20; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; ; 2; 2; ; 19/10; 19/10; 2
Draw; 11/5; 11/5; 21/10; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; ; 9/4; 28/13; ; 21/10; 21/10; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 15:45:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 13/8; 6/4; 8/5; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; ; 8/5; 6/4; ; 6/4; 6/4; 13/8
Rotherham; 2; 19/10; 2; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; ; 39/19; 2; ; 19/10; 2; 2
Draw; 11/5; 11/5; 11/5; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; ; 9/4; 28/13; ; 21/10; 21/10; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 16:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Wolves; 13/8; 6/4; 31/20; 31/20; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 8/5; 16/11; 8/5; 17/11; 18/11; 6/4; ; 8/5; 8/5; 13/8
Rotherham; 2; 19/10; 2; 19/10; 19/10; 39/20; 2; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 2; 7/4; 2; 19/10; 19/10; 19/10; 19/10; 2; 2; ; 19/10; 2; 2
Draw; 11/5; 11/5; 11/5; 2; 9/4; 43/20; 9/4; 21/10; 85/40; 28/13; 2; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 21/10; 9/4; 28/13; ; 21/10; 21/10; 11/5
META; english/championship/rotherham-v-wolves; 2016-08-06 17:45:34 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Rotherham; 4/7; 4/9; ; 1/8; ; 11/20; 8/15; 1/2; 15/8; ; 3/5; 2/13; 3/20; 1/10; 2; ; ; 24/13; ; ; ; 37/19; ; ; ; 2/11; 
Draw; 13/5; 11/4; ; 11/2; ; 12/5; 13/5; 13/5; 2; ; 23/10; 13/2; 13/2; 15/2; 11/5; ; ; 21/10; ; ; ; 11/5; ; ; ; 7; 
Wolves; 6; 15/2; ; 12; ; 13/2; 13/2; 6; 6/4; ; 6; 16; 16; 28; 13/8; ; ; 17/11; ; ; ; 14/9; ; ; ; 92/5; 
META; english/championship/rotherham-v-wolves; 2016-08-06 18:28:12 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Rotherham; 1/6; 2/9; 6/10; 1/5; 4/7; 2/11; 1/5; ; 8/15; ; 2/9; 8/15; 11/20; 1/5; 4/7; ; ; 1/8; ; ; 7/12; 37/19; 9/5; ; ; 1/5; 
Draw; 5; 4; 13/5; 7/2; 11/4; 9/2; 22/5; ; 13/5; ; 17/4; 12/5; 13/5; 17/4; 23/10; ; ; 13/2; ; ; 45/17; 11/5; 28/13; ; ; 22/5; 
Wolves; 25; 18; 7; 12; 9/2; 25; 20; ; 13/2; ; 22; 13/2; 6; 25; 13/2; ; ; 18; ; ; 24/5; 14/9; 28/17; ; ; 22; 
