META; english/premier-league/crystal-palace-v-everton; 2017-01-02 20:16:48 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; ; ; ; ; ; ; 8/5; ; ; 6/4; 7/5; ; ; ; ; 17/11; 6/4; ; 6/4; ; 6/4; 8/5; ; ; ; ; ; ; 
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 04:16:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 13/10; 26/19; 11/8; ; 11/8; 11/8; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 05:45:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 13/10; 26/19; 11/8; ; 11/8; 11/8; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 06:28:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 13/10; 26/19; 11/8; ; 11/8; 11/8; 7/5
Crystal Palace; 9/4; 2; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 07:45:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 11/8; 7/5; 13/10; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 23/17; 26/19; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 11/5; 11/5; 9/4; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 08:16:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 11/8; 7/5; 13/10; 7/5; 27/20; 7/5; 7/5; 7/5; 7/5; 11/8; 7/5; 27/20; 7/5; 11/8; 11/8; 23/17; 23/17; 11/8; 23/17; 34/25; 23/17; 26/19; 11/8; ; 11/8; 7/5; 7/5
Crystal Palace; 9/4; 21/10; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4
Draw; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 47/20; 23/10; 23/10; 9/4; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 27/11; 12/5; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 09:45:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 5/4; 27/20; 13/10; 11/8; 27/20; 13/10; 7/5; 13/10; 7/5; 27/20; 7/5; 13/10; 13/10; 11/8; 13/10; 13/10; 23/17; 27/20; 13/10; 34/25; 5/4; 23/17; 11/8; ; 13/10; 13/10; 7/5
Crystal Palace; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 23/10; 21/10; 85/40; 21/10; 2; 11/5; 11/5; 9/4; 9/4; 9/4; 28/13; 2; 9/4; 28/13; 23/10; 9/4; 9/4; 21/10; ; 11/5; 11/5; 23/10
Draw; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 27/11; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 11:45:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 5/4; 27/20; 13/10; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 13/10; 13/10; 23/17; 27/20; 13/10; 34/25; 13/10; 23/17; 11/8; ; 13/10; 27/20; 11/8
Crystal Palace; 9/4; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; 2; 23/10; 11/5; 23/10; 21/10; 23/10; 11/5; ; 11/5; 11/5; 23/10
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 12:17:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 5/4; 27/20; 13/10; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 13/10; 13/10; 23/17; 27/20; 13/10; 34/25; 4/3; 23/17; 11/8; ; 27/20; 27/20; 7/5
Crystal Palace; 9/4; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; 2; 23/10; 11/5; 23/10; 28/13; 23/10; 11/5; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; 12/5; ; 23/10; 12/5; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 13:02:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 5/4; 29/20; 11/8; 11/8; 27/20; 11/8; 7/5; 13/10; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 11/8; 13/10; 23/17; 27/20; 13/10; 34/25; 4/3; 23/17; 11/8; ; 27/20; 27/20; 7/5
Crystal Palace; 9/4; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 21/10; 85/40; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; 2; 23/10; 11/5; 23/10; 28/13; 23/10; 11/5; ; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 11/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 49/20; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 13:45:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 29/20; 11/8; 11/8; 27/20; 13/10; 7/5; 13/10; 13/10; 11/8; 7/5; 13/10; 7/5; 11/8; 11/8; 13/10; 23/17; 27/20; 13/10; 34/25; 23/17; 23/17; 11/8; ; 13/10; 11/8; 11/8
Crystal Palace; 9/4; 21/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 11/5; 2; 23/10; 11/5; 23/10; 11/5; 23/10; 11/5; ; 21/10; 21/10; 23/10
Draw; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 49/20; 40/17; 12/5; 12/5; ; 23/10; 12/5; 12/5
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 15:45:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 11/8; 13/10; 29/20; 11/8; 11/8; 27/20; 11/8; 7/5; 13/10; 13/10; 11/8; 7/5; 13/10; 7/5; 11/8; 11/8; 23/17; 23/17; 27/20; 23/17; 34/25; 23/17; 23/17; 11/8; ; 27/20; 11/8; 7/5
Crystal Palace; 9/4; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 21/10; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 28/13; 2; 23/10; 28/13; 23/10; 28/13; 23/10; 11/5; ; 11/5; 11/5; 23/10
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 23/10; ; 9/4; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 16:16:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Everton; 29/20; 13/10; 29/20; 11/8; 29/20; 27/20; 29/20; 6/4; 13/10; 13/10; 11/8; 7/5; 13/10; 7/5; 6/4; 11/8; 23/17; 23/17; 7/5; 7/5; 34/25; 17/12; 17/12; 7/5; ; 27/20; 11/8; 6/4
Crystal Palace; 11/5; 21/10; 2; 23/10; 21/10; 11/5; 21/10; 19/10; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 2; 11/5; 21/10; 2; 21/10; 39/19; 23/10; 39/19; 28/13; 21/10; ; 21/10; 21/10; 2
Draw; 12/5; 23/10; 47/20; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 9/4; 49/20; 12/5; 12/5; 23/10; ; 9/4; 23/10; 23/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 17:45:19 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Everton; 7/4; 13/8; ; 29/20; ; 5/3; ; 13/8; ; 17/10; 6/4; 8/5; 17/10; 13/8; ; ; 8/5; 6/4; ; 7/5; ; ; ; ; ; ; 6/4; 13/8
Draw; 7/5; 5/4; ; 7/4; ; 11/8; ; 13/10; ; 5/4; 5/4; 29/20; 27/20; 15/8; ; ; 39/19; 6/4; ; 9/4; ; ; ; ; ; ; 13/8; 6/4
Crystal Palace; 5/2; 5/2; ; 5/2; ; 11/4; ; 11/4; ; 13/5; 27/10; 27/10; 11/4; 2; ; ; 24/13; 27/10; ; 37/19; ; ; ; ; ; ; 11/4; 27/10
META; english/premier-league/crystal-palace-v-everton; 2017-01-21 18:31:19 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
Draw; 8/15; 1/2; ; 5/6; ; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 10/13; 8/13; ; ; 39/19; 4/7; ; 9/4; 13/8; ; ; 7/10; ; ; 4/6; 4/5
Everton; 3; 3; ; 23/10; ; 16/5; 33/10; 3; ; 16/5; 3; 16/5; 51/20; 11/4; ; ; 8/5; 3; ; 7/5; 147/100; ; ; 13/5; ; ; 11/4; 12/5
Crystal Palace; 5; 9/2; ; 7/2; ; 5; 5; 5; ; 9/2; 9/2; 11/2; 15/4; 9/2; ; ; 24/13; 9/2; ; 37/19; 143/50; ; ; 4; ; ; 23/5; 4
