META; english/premier-league/crystal-palace-v-west-brom; 2016-06-20 04:15:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 5/4; 21/20; 6/5; 21/20; 11/10; ; 11/10; 11/10; 11/10; ; 5/4; ; ; 10/9; ; 
Crystal Palace; 11/10; 21/20; ; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 1; 10/9; 15/14; ; 1; 20/21; 
Draw; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 9/4; 9/4; 11/5; 40/17; 9/4; ; 23/10; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 5/2; 14/5; 3; 31/10; 37/13; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-25 04:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 21/20; ; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 15/14; ; 1; 20/21; 
Draw; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 9/4; ; 23/10; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 37/13; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-25 08:16:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 21/20; ; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 15/14; ; ; 20/21; 
Draw; 9/4; 23/10; ; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 9/4; ; ; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 37/13; ; ; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-25 12:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 21/20; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 1; ; ; 20/21; 
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 3; ; ; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-25 16:16:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 21/20; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 1; ; 1; 20/21; 
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 23/10; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 3; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-25 20:16:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 21/20; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 1; ; ; 20/21; 
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 3; ; ; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-26 00:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 21/20; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 1; ; 1; 20/21; 
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 23/10; 21/10; 
West Brom; 13/5; 11/4; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 3; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-26 08:16:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 1; ; 1; 20/21; 
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 23/10; 19/10; 
West Brom; 13/5; 29/10; ; 14/5; 11/4; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 31/10; 3; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-26 12:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 10/9; 1; ; 1; 20/21; 
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 23/10; 19/10; 
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 31/10; 3; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-26 16:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; ; 10/9; 1; ; ; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; ; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 3; 31/10; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-26 20:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 20/21; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 10/9; 1; ; 1; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; 23/10; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 31/10; 3; ; 14/5; 11/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-27 00:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; ; 10/9; 1; ; 21/20; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; 23/10; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 31/10; 3; ; 14/5; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-27 04:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; 10/9; 1; ; ; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; ; 19/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 31/10; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-27 08:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; ; ; 1; ; 1; ; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; ; ; 23/10; ; 23/10; ; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 58/19; ; 3; ; 14/5; ; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-27 12:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; ; ; 1; ; 1; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; ; ; 23/10; ; 23/10; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; ; 3; ; 14/5; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-27 16:16:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-27 20:16:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 00:16:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 11/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 04:15:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 11/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 08:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 11/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 12:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 27/10; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 16:17:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 16:20:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 20/21; 1
Draw; 9/4; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 21/10; 23/10
West Brom; 13/5; 29/10; ; 14/5; 3; 5/2; 16/5; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 11/4; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 20:17:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 1; 1
Draw; 11/5; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 2; 23/10
West Brom; 3; 29/10; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 11/4; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-28 20:21:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 1; 1
Draw; 11/5; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 2; 23/10
West Brom; 3; 29/10; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 11/4; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-29 00:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 1; 1
Draw; 11/5; 23/10; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 2; 23/10
West Brom; 3; 29/10; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-29 04:15:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; ; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; 1; 1; 1
Draw; 11/5; 23/10; ; 23/10; 23/10; ; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 2; 23/10
West Brom; 3; 29/10; ; 14/5; 3; ; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 11/4; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; 3; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-29 08:15:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 19/20; 11/10; 1; ; ; 1; 1
Draw; 11/5; 9/4; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 2; 23/10
West Brom; 3; 14/5; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 11/4; 3; 14/5; 56/19; 27/10; 14/5; 31/10; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-29 12:15:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 1; 1
Draw; 11/5; 9/4; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 2; 23/10
West Brom; 3; 14/5; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 14/5; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-29 16:16:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 6/5; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 1; 1
Draw; 11/5; 9/4; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 2; 23/10
West Brom; 3; 14/5; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 14/5; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-29 20:16:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 11/10; 1; ; ; 1; 1
Draw; 11/5; 9/4; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 2; 23/10
West Brom; 3; 14/5; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 56/19; 3; 23/10; 13/5; 29/10; 9/4; 3; 14/5; 56/19; 27/10; 14/5; 58/19; 41/13; 3; ; ; 14/5; 3
META; english/premier-league/crystal-palace-v-west-brom; 2016-07-30 00:16:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; ; 1; 21/20; 11/10; 21/20; 11/10; 21/20; 1; 1; 23/20; 21/20; 19/20; 1; 21/20; 21/20; 1; 1; 1; 1; 11/10; 1; ; ; 1; 1
Draw; 11/5; 9/4; ; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 21/10; 12/5; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; ; 2; 23/10
West Brom; 3; 14/5; ; 14/5; 3; 5/2; 31/10; 23/10; 14/5; 41/13; 3; 23/10; 13/5; 59/20; 9/4; 3; 11/4; 41/13; 27/10; 3; 58/19; 41/13; 3; ; ; 14/5; 3
