META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-13 20:17:29 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 5/4; 13/10; ; ; 13/10; 27/20; 7/5; 6/5; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 15/13; 5/4; 5/4; 5/4; ; ; 6/5; ; 
Bournemouth; 2; 2; ; ; 9/4; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 21/10; ; 11/5; 2; ; 11/5; 11/5; 23/10; 11/5; 28/13; 5/2; ; ; 15/8; ; 
Draw; 5/2; 12/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 13/5; 23/10; 23/10; 23/10; 12/5; 5/2; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-21 08:16:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 5/4; 13/10; ; ; 13/10; 27/20; 7/5; 6/5; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; ; 13/10; 5/4; 15/13; 5/4; 5/4; ; ; ; 6/5; ; 
Bournemouth; 2; 2; ; ; 9/4; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 21/10; ; 11/5; 2; ; 11/5; 11/5; 23/10; 11/5; 28/13; ; ; ; 15/8; ; 
Draw; 5/2; 12/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 13/5; 23/10; 23/10; 23/10; 12/5; ; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-21 12:16:36 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 5/4; 13/10; ; ; 13/10; 27/20; 7/5; 6/5; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; 27/20; 13/10; 5/4; 15/13; 5/4; 5/4; 25/19; ; ; 6/5; ; 
Bournemouth; 2; 2; ; ; 9/4; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 21/10; ; 11/5; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 12/5; ; ; 15/8; ; 
Draw; 5/2; 12/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; 23/10; 13/5; 23/10; 23/10; 23/10; 12/5; 27/11; ; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-21 16:16:37 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 5/4; 13/10; ; ; 13/10; 27/20; 7/5; 6/5; 13/10; 5/4; 13/10; 13/10; ; 27/20; 13/10; 27/20; 13/10; 5/4; 15/13; 5/4; 5/4; 39/29; 17/13; ; 6/5; ; 
Bournemouth; 2; 2; ; ; 9/4; 43/20; 23/10; 21/10; 9/4; 11/5; 21/10; 21/10; ; 21/10; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 40/17; 21/10; ; 2; ; 
Draw; 5/2; 12/5; ; ; 23/10; 12/5; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; 23/10; 13/5; 23/10; 23/10; 23/10; 12/5; 27/11; 12/5; ; 11/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-21 20:16:41 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 13/10; 27/20; 7/5; 13/10; 29/20; 29/20; 6/5; 7/5; 5/4; 7/5; 13/10; ; 7/5; 11/8; 27/20; 7/5; 5/4; 13/10; 5/4; 16/11; 17/11; 15/11; ; ; ; 
Bournemouth; 15/8; 2; 39/20; 2; 9/4; 41/20; 9/4; 21/10; 2; 11/5; 19/10; 21/10; ; 2; 19/10; 21/10; 11/5; 11/5; 2; 11/5; 2; 25/12; 2; ; 19/10; ; 
Draw; 12/5; 12/5; 39/20; 11/5; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 21/10; 9/4; ; 11/5; 12/5; 23/10; 5/2; 23/10; 23/10; 23/10; 9/4; 40/17; 12/5; ; ; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-22 00:16:21 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 6/5; 6/4; 16/11; 11/8; 13/10; ; 7/5; 29/20; 27/20; 7/5; 16/11; 13/10; 7/5; 23/17; 17/11; 7/5; ; 7/5; 27/20; 7/5
Bournemouth; 15/8; 21/10; 39/20; 2; 2; 21/10; 9/4; 21/10; 2; 2; 21/10; 21/10; ; 2; 15/8; 21/10; 11/5; 2; 2; 2; 21/10; 25/12; 2; ; 2; 19/10; 21/10
Draw; 12/5; 21/10; 39/20; 21/10; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 21/10; 9/4; ; 11/5; 23/10; 23/10; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 21/10; 2; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-22 04:16:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 7/5; 27/20; 29/20; 11/8; 7/5; 29/20; 6/5; 7/5; 16/11; 7/5; 13/10; 7/5; 7/5; 11/8; 27/20; 7/5; 16/11; 13/10; 7/5; 7/5; 17/11; 23/17; ; 7/5; 13/10; 7/5
Bournemouth; 15/8; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 2; 2; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 2; 2; 2; 39/19; 25/12; 21/10; ; 21/10; 2; 21/10
Draw; 12/5; 21/10; 39/20; 21/10; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 21/10; 2; 9/4
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-22 08:16:19 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 7/5; 27/20; 29/20; 11/8; 7/5; 29/20; 6/5; 7/5; 16/11; 7/5; 13/10; 7/5; 7/5; 7/5; 27/20; 7/5; 16/11; 13/10; 7/5; 7/5; ; 23/17; ; ; 13/10; 7/5
Bournemouth; 15/8; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 2; 2; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 2; 2; 2; 39/19; ; 21/10; ; ; 2; 21/10
Draw; 12/5; 21/10; 39/20; 21/10; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; ; 23/10; ; ; 2; 9/4
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-22 12:16:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 7/5; 27/20; 29/20; 11/8; 7/5; 29/20; 6/5; 7/5; 16/11; 11/8; 13/10; 7/5; 7/5; 7/5; 27/20; 7/5; 16/11; 13/10; 7/5; 23/17; 13/9; 23/17; ; 7/5; 13/10; 7/5
Bournemouth; 15/8; 21/10; 2; 2; 2; 43/20; 11/5; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 2; 2; 2; 21/10; 23/10; 21/10; ; 11/5; 2; 11/5
Draw; 12/5; 21/10; 39/20; 21/10; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 21/10; 23/10; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; 21/10; 2; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-22 16:16:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 7/5; 27/20; 29/20; 11/8; 29/20; 29/20; 6/5; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 27/20; 16/11; 7/5; 13/10; 7/5; 23/17; 13/9; 23/17; ; 7/5; 13/10; 7/5
Draw; 9/4; 21/10; 39/20; 2; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; ; 21/10; 2; 23/10
Bournemouth; 2; 21/10; 2; 21/10; 2; 43/20; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 2; 21/10; 21/10; 23/10; 28/13; ; 11/5; 2; 11/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-22 20:16:26 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 11/8; 7/5; 5/4; 13/10; 11/8; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 27/20; 7/5; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/9; 17/13; ; 27/20; 13/10; 13/10
Draw; 11/5; 21/10; 2; 21/10; 23/10; 23/10; 11/5; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; ; 21/10; 2; 23/10
Bournemouth; 11/5; 21/10; 21/10; 23/10; 2; 23/10; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; 21/10; 9/4; 9/4; 21/10; 11/5; 23/10; 2; 23/10; 23/10; 23/10; 11/5; ; 23/10; 21/10; 12/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-23 00:16:20 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 7/5; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 7/5; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 21/17; ; 13/10; 5/4; 5/4
Draw; 11/5; 21/10; 2; 2; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; 21/10; 2; 23/10
Bournemouth; 23/10; 21/10; 11/5; 12/5; 2; 12/5; 5/2; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; 12/5; 23/10; 9/4; 23/10; 2; 23/10; 12/5; 12/5; 40/17; ; 23/10; 9/4; 5/2
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-23 04:16:19 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 7/5; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 21/17; ; 13/10; 6/5; 5/4
Draw; 11/5; 11/5; 2; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; 21/10; 2; 23/10
Bournemouth; 23/10; 23/10; 11/5; 12/5; 2; 12/5; 5/2; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; 12/5; 23/10; 9/4; 23/10; 2; 23/10; 12/5; 12/5; 40/17; ; 23/10; 9/4; 5/2
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-23 08:16:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 7/5; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 21/17; ; ; 6/5; 5/4
Draw; 11/5; 11/5; 2; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; ; 2; 23/10
Bournemouth; 23/10; 23/10; 11/5; 12/5; 2; 12/5; 5/2; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; 12/5; 23/10; 9/4; 23/10; 2; 23/10; 12/5; 12/5; 40/17; ; ; 9/4; 5/2
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-23 12:16:29 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 7/5; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 11/8; 21/17; ; ; 5/4; 5/4
Draw; 11/5; 11/5; 2; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; 21/10; 23/10
Bournemouth; 23/10; 23/10; 11/5; 12/5; 2; 12/5; 5/2; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; 23/10; 23/10; 9/4; 23/10; 2; 23/10; 40/17; 12/5; 40/17; ; ; 12/5; 5/2
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-23 16:16:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 6/5; 5/4; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 6/5; 11/8; 13/11; ; 5/4; 13/10; 5/4
Draw; 11/5; 11/5; 2; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; 21/10; 21/10; 23/10
Bournemouth; 23/10; 23/10; 9/4; 12/5; 2; 12/5; 13/5; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 27/11; ; 12/5; 12/5; 5/2
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-23 20:16:30 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 23/17; 13/11; ; 5/4; 13/10; 13/10
Draw; 11/5; 11/5; 43/20; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; 21/10; 21/10; 23/10
Bournemouth; 23/10; 23/10; 49/20; 12/5; 2; 12/5; 13/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; 40/17; 52/21; 27/11; ; 12/5; 12/5; 12/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-24 00:16:18 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 23/17; 6/5; ; 5/4; 6/5; 13/10
Draw; 11/5; 11/5; 43/20; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; 21/10; 2; 23/10
Bournemouth; 23/10; 23/10; 12/5; 12/5; 2; 12/5; 5/2; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; 40/17; 52/21; 12/5; ; 12/5; 9/4; 12/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-24 04:16:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 5/4; 5/4; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 23/17; 6/5; ; 5/4; 6/5; 13/10
Draw; 11/5; 11/5; 43/20; 2; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; 21/10; 19/10; 23/10
Bournemouth; 23/10; 23/10; 12/5; 12/5; 2; 12/5; 5/2; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; 40/17; 52/21; 12/5; ; 12/5; 9/4; 12/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-24 08:16:11 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 23/17; 6/5; ; 5/4; ; 13/10
Draw; 11/5; 11/5; 43/20; 2; 12/5; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; 21/10; ; 23/10
Bournemouth; 23/10; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; 40/17; 52/21; 12/5; ; 12/5; ; 12/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-24 12:16:11 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; ; 13/10; 13/10; 6/5; 13/10; 5/4; 23/17; 6/5; ; 5/4; 13/10; 27/20
Draw; 11/5; 11/5; 43/20; 2; 12/5; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; ; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; 21/10; 21/10; 23/10
Bournemouth; 23/10; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; ; 9/4; 23/10; 11/5; 23/10; 40/17; 52/21; 12/5; ; 12/5; 12/5; 12/5
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-24 16:16:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 6/5; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 6/5; 5/4; 5/4; 23/17; 6/5; 13/10; ; 13/10; 13/10; 27/20
Draw; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 21/10; 21/10; 23/10
Bournemouth; 23/10; 23/10; 47/20; 23/10; 9/4; 12/5; 5/2; 11/5; 12/5; 12/5; 11/5; 23/10; 23/10; 47/20; 23/10; 23/10; 12/5; 12/5; 11/5; 12/5; 9/4; 52/21; 12/5; 23/10; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-24 20:16:34 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 23/17; 6/5; 27/20; 13/10; 23/17; 6/5; 13/10; ; 13/10; 13/10; 27/20
Draw; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 11/5; 11/5; 23/10
Bournemouth; 23/10; 23/10; 47/20; 9/4; 9/4; 12/5; 5/2; 11/5; 23/10; 40/17; 11/5; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 40/17; 11/5; 23/10; 23/10; 52/21; 12/5; 23/10; ; 23/10; 23/10; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-25 00:16:10 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 23/17; 6/5; 27/20; 13/10; 23/17; 6/5; 13/10; ; 13/10; 5/4; 13/10
Draw; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 21/10; 21/10; 23/10
Bournemouth; 23/10; 23/10; 47/20; 9/4; 9/4; 23/10; 5/2; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 40/17; 11/5; 23/10; 23/10; 52/21; 12/5; 23/10; ; 23/10; 11/5; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-25 04:16:02 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 23/17; 6/5; 27/20; 13/10; 23/17; 6/5; 13/10; ; 13/10; 5/4; 13/10
Draw; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 11/5; 21/10; 23/10
Bournemouth; 23/10; 9/4; 47/20; 9/4; 9/4; 23/10; 5/2; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 40/17; 11/5; 23/10; 23/10; 52/21; 12/5; 23/10; ; 9/4; 11/5; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-25 08:15:58 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 11/8; 13/10; 13/10; 23/17; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 23/17; 6/5; 27/20; 13/10; 23/17; 16/13; 13/10; ; ; 5/4; 11/8
Draw; 11/5; 11/5; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 21/10; 23/10
Bournemouth; 23/10; 9/4; 23/10; 21/10; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 21/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 40/17; 11/5; 23/10; 9/4; 52/21; 23/10; 11/5; ; ; 23/10; 9/4
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-25 12:16:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 23/17; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 23/17; 6/5; 27/20; 13/10; 11/8; 16/13; 13/10; ; ; 27/20; 27/20
Draw; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 21/10; 23/10
Bournemouth; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 40/17; 11/5; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 40/17; 11/5; 23/10; 9/4; 27/11; 23/10; 11/5; ; ; 23/10; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-25 16:16:26 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 23/17; 11/8; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 23/17; 6/5; 27/20; 13/10; 11/8; 23/18; 13/10; ; ; 11/8; 11/8
Draw; 11/5; 11/5; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 11/5; 40/17; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; ; ; 11/5; 23/10
Bournemouth; 23/10; 9/4; 23/10; 21/10; 12/5; 23/10; 12/5; 23/10; 23/10; 40/17; 9/4; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 40/17; 11/5; 23/10; 9/4; 27/11; 23/10; 11/5; ; ; 23/10; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-25 20:16:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 23/17; 11/8; 5/4; 11/8; 5/4; 13/10; 5/4; 13/10; 23/17; 6/5; 27/20; 13/10; 11/8; 23/18; 13/10; ; ; 13/10; 7/5
Bournemouth; 23/10; 9/4; 9/4; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 40/17; 9/4; 23/10; 21/10; 9/4; 21/10; 23/10; 9/4; 40/17; 11/5; 23/10; 9/4; 12/5; 23/10; 11/5; ; 11/5; 23/10; 23/10
Draw; 11/5; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 23/10; 40/17; 9/4; ; ; 9/4; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-26 00:15:49 GMT+3; 2016-08-27 15:00; e70300-dr003
Crystal Palace; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 23/17; 11/8; 5/4; 11/8; 5/4; 13/10; 5/4; 13/10; 23/17; 23/17; 27/20; 13/10; 11/8; 23/18; 13/10; ; 11/8; 5/4; 7/5
Bournemouth; 23/10; 9/4; 9/4; 11/5; 12/5; 23/10; 12/5; 23/10; 23/10; 40/17; 9/4; 23/10; 21/10; 9/4; 21/10; 23/10; 9/4; 40/17; 11/5; 23/10; 9/4; 12/5; 23/10; 11/5; ; 11/5; 23/10; 23/10
Draw; 11/5; 9/4; 11/5; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 40/17; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 40/17; 11/5; 23/10; 23/10; 23/10; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; english/premier-league/crystal-palace-v-bournemouth; 2016-08-26 00:50:26 GMT+3; 2016-08-27 15:00; e70300-dr003
